000411;0.292582418;0.692847125;0.636771300;0.636079249;0.615230461;0.714836224;0.807119205;0.767605634;0.624113475;0.502123142;0.259962049;0.331133113;0.166172107;0.325449385;0.210106383;0.346543779;0.217475728;0.599221790;0.453302961;0.614355231;0.589353612
002074;0.504120879;0.603085554;0.586322870;0.279457769;0.095190381;0.289980732;0.321192053;0.460387324;0.494680851;0.414012739;0.553130930;0.518151815;0.664688427;0.782403027;0.540780142;0.545622120;0.510679612;0.686770428;0.471526196;0.711678832;0.576679341
001531;0.446428571;0.527349229;0.548206278;0.333680918;0.115230461;0.257225434;0.490066225;0.499119718;0.524822695;0.392781316;0.711574953;0.807480748;0.726013848;0.652790918;0.411347518;0.281105991;0.306796117;0.325875486;0.358769932;0.681265207;0.598225602
000998;0.387362637;0.807854137;0.432735426;0.538060480;0.448897796;0.591522158;0.378311258;0.658450704;0.631205674;0.662420382;0.581593928;0.622662266;0.506429278;0.577105014;0.343971631;0.343778802;0.424271845;0.373540856;0.451025057;0.621654501;0.694550063
001202;0.410714286;0.401122020;0.471973094;0.327424400;0.479959920;0.585741811;0.445364238;0.699823944;0.628546099;0.631634820;0.693548387;0.779977998;0.530168150;0.559129612;0.419326241;0.455299539;0.411650485;0.178988327;0.346241458;0.504866180;0.584283904
003295;0.728021978;0.382889201;0.484304933;0.467153285;0.431863727;0.366088632;0.517384106;0.622359155;0.708333333;0.688959660;0.643263757;0.569856986;0.524233432;0.485335856;0.222517730;0.276497696;0.161165049;0.399805447;0.482915718;0.180048662;0.551330798
003287;0.722527473;0.608695652;0.551569507;0.499478624;0.607214429;0.665703276;0.509933775;0.711267606;0.582446809;0.624203822;0.448766603;0.567656766;0.497527201;0.440870388;0.387411348;0.345622120;0.394174757;0.387159533;0.474943052;0.605839416;0.632446134
003038;0.642857143;0.497896213;0.678251121;0.706986444;0.778557114;0.692678227;0.538079470;0.756161972;0.574468085;0.533970276;0.445920304;0.248624862;0.365974283;0.268684957;0.368794326;0.360368664;0.413592233;0.285019455;0.489749431;0.510948905;0.422053232
002996;0.631868132;0.419354839;0.469730942;0.608967675;0.605210421;0.585741811;0.716059603;0.738556338;0.617021277;0.627388535;0.562618596;0.195819582;0.247279921;0.238410596;0.199468085;0.267281106;0.085436893;0.369649805;0.226651481;0.513381995;0.610899873
002788;0.594780220;0.482468443;0.593049327;0.321167883;0.358717435;0.422928709;0.440397351;0.468309859;0.546099291;0.619957537;0.480075901;0.669966997;0.696340257;0.598864711;0.555851064;0.438709677;0.558252427;0.433852140;0.324601367;0.425790754;0.428390368
002600;0.564560440;0.319775596;0.559417040;0.357664234;0.378757515;0.210982659;0.376655629;0.330985915;0.501773050;0.271762208;0.467741935;0.537953795;0.682492582;0.729422895;0.699468085;0.571428571;0.637864078;0.646887160;0.329157175;0.514598540;0.479087452
000725;0.348901099;0.475455820;0.556053812;0.294056309;0.219438878;0.372832370;0.268211921;0.531690141;0.449468085;0.497876858;0.637571157;0.658965897;0.567754698;0.637653737;0.617907801;0.727188940;0.564077670;0.492217899;0.610478360;0.425790754;0.447401774
001909;0.487637363;0.568022440;0.863228700;0.738269030;0.852705411;0.821772640;0.846026490;0.869718310;0.846631206;0.429936306;0.366223909;0.242024202;0.244312562;0.226111637;0.195921986;0.343778802;0.378640777;0.360894942;0.486332574;0.274939173;0.329531052
000999;0.388736264;0.175315568;0.470852018;0.556830031;0.348697395;0.212909441;0.330298013;0.578345070;0.542553191;0.415074310;0.420303605;0.411441144;0.746785361;0.614947966;0.549645390;0.629493088;0.539805825;0.706225681;0.652619590;0.467153285;0.785804816
002568;0.560439560;0.624123422;0.726457399;0.654848801;0.447895792;0.722543353;0.543874172;0.602992958;0.730496454;0.591295117;0.629032258;0.554455446;0.354104847;0.382213813;0.124113475;0.245161290;0.414563107;0.330739300;0.490888383;0.413625304;0.474017744
000378;0.285714286;0.485273492;0.572869955;0.508863399;0.442885772;0.473025048;0.466059603;0.658450704;0.650709220;0.803609342;0.628083491;0.433443344;0.698318497;0.496688742;0.385638298;0.253456221;0.245631068;0.363813230;0.305239180;0.667883212;0.351077313
001388;0.431318681;0.503506311;0.903587444;0.395203337;0.816633267;0.421965318;0.612582781;0.700704225;0.647163121;0.779193206;0.374762808;0.459845985;0.536102868;0.259224219;0.370567376;0.470046083;0.436893204;0.476653696;0.358769932;0.513381995;0.618504436
002450;0.546703297;0.258064516;0.639013453;0.384775808;0.272545090;0.325626204;0.394867550;0.448943662;0.570035461;0.742038217;0.561669829;0.630363036;0.684470821;0.471144749;0.303191489;0.285714286;0.484466019;0.406614786;0.512528474;0.468369830;0.316856781
002665;0.575549451;0.576437588;0.723094170;0.662148071;0.695390782;0.692678227;0.798841060;0.722711268;0.664893617;0.505307856;0.296015180;0.280528053;0.151335312;0.276253548;0.071808511;0.284792627;0.306796117;0.564202335;0.315489749;0.484184915;0.506970849
002077;0.504120879;0.636746143;0.582959641;0.389989572;0.520040080;0.467244701;0.499172185;0.600352113;0.658687943;0.911889597;0.398481973;0.503850385;0.491592483;0.298959319;0.445921986;0.365898618;0.453398058;0.496108949;0.309794989;0.498783455;0.422053232
001059;0.394230769;0.537166900;0.595291480;0.321167883;0.315631263;0.325626204;0.459437086;0.715669014;0.662234043;0.785562633;0.778937381;0.673267327;0.635014837;0.537369915;0.477836879;0.426728111;0.456310680;0.565175097;0.362186788;0.428223844;0.727503169
003339;0.769230769;0.490883590;0.738789238;0.394160584;0.232464930;0.403660886;0.475993377;0.580985915;0.743794326;0.564755839;0.607210626;0.801980198;0.621167161;0.538315989;0.385638298;0.420276498;0.338834951;0.581712062;0.373576310;0.430656934;0.437262357
001515;0.445054945;0.446002805;0.447309417;0.580813347;0.280561122;0.160886320;0.378311258;0.409330986;0.152482270;0.429936306;0.388045541;0.548954895;0.590504451;0.745506149;0.750886525;0.833179724;0.461165049;0.437743191;0.777904328;0.714111922;0.427122940
000646;0.335164835;0.444600281;0.687219731;0.708029197;0.478957916;0.418111753;0.799668874;0.647007042;0.521276596;0.489384289;0.441176471;0.578657866;0.296735905;0.511825922;0.342198582;0.355760369;0.228155340;0.381322957;0.605922551;0.608272506;0.447401774
000994;0.387362637;0.716690042;0.594170404;0.702815433;0.836673347;0.776493256;0.636589404;0.713908451;0.675531915;0.652866242;0.368121442;0.378437844;0.241345203;0.315042573;0.374113475;0.259907834;0.314563107;0.419260700;0.439635535;0.475669100;0.770595691
002794;0.596153846;0.447405330;0.519058296;0.488008342;0.415831663;0.389210019;0.393211921;0.411091549;0.492021277;0.447983015;0.531309298;0.676567657;0.757665678;0.659413434;0.486702128;0.616589862;0.405825243;0.509727626;0.425968109;0.512165450;0.629911280
002613;0.565934066;0.537166900;0.702914798;0.474452555;0.804609218;0.700385356;0.856788079;0.676936620;0.747340426;0.597664544;0.436432638;0.410341034;0.205736894;0.289498581;0.195921986;0.249769585;0.426213592;0.358949416;0.496583144;0.557177616;0.442332066
002564;0.560439560;0.514726508;0.584080717;0.593326382;0.505010020;0.546242775;0.513245033;0.578345070;0.732269504;0.322717622;0.766603416;0.635863586;0.771513353;0.488174078;0.661347518;0.446082949;0.218446602;0.480544747;0.476082005;0.569343066;0.653992395
000674;0.340659341;0.441795231;0.662556054;0.647549531;0.399799599;0.564547206;0.674668874;0.647887324;0.599290780;0.607218684;0.701138520;0.630363036;0.324431256;0.492904447;0.217198582;0.197235023;0.248543689;0.224708171;0.391799544;0.350364964;0.500633714
002395;0.538461538;0.684431978;0.646860987;0.538060480;0.876753507;0.775529865;0.663079470;0.649647887;0.608156028;0.441613588;0.254269450;0.459845985;0.401582591;0.328287606;0.413120567;0.293087558;0.298058252;0.441634241;0.477220957;0.563260341;0.391634981
001248;0.416208791;0.475455820;0.306053812;0.369134515;0.352705411;0.393063584;0.232615894;0.446302817;0.453900709;0.475583864;0.449715370;0.598459846;0.714144411;0.774834437;0.603723404;0.608294931;0.629126214;0.680933852;0.710706150;0.311435523;0.363751584
000852;0.369505495;0.471248247;0.640134529;0.462982273;0.310621242;0.442196532;0.296357616;0.375880282;0.445921986;0.411889597;0.582542694;0.700770077;0.603363007;0.685903500;0.412234043;0.383410138;0.479611650;0.511673152;0.407744875;0.328467153;0.471482890
003073;0.652472527;0.333800842;0.368834081;0.318039625;0.226452906;0.282273603;0.294701987;0.188380282;0.312056738;0.543524416;0.707779886;0.731573157;0.738872404;0.593188269;0.622340426;0.445161290;0.532038835;0.416342412;0.539863326;0.237226277;0.465145754
000031;0.112637363;0.471248247;0.513452915;0.606882169;0.282565130;0.368015414;0.301324503;0.479753521;0.585992908;0.456475584;0.509487666;0.683168317;0.540059347;0.636707663;0.515070922;0.564976959;0.612621359;0.701361868;0.613895216;0.732360097;0.613434728
002408;0.539835165;0.626928471;0.420403587;0.523461940;0.518036072;0.342967245;0.422185430;0.446302817;0.499113475;0.434182590;0.403225806;0.739273927;0.842729970;0.743614002;0.555851064;0.364055300;0.459223301;0.489299611;0.346241458;0.329683698;0.466413181
001633;0.456043956;0.333800842;0.498878924;0.433785193;0.424849699;0.361271676;0.508278146;0.574823944;0.595744681;0.560509554;0.773244782;0.896589659;0.716122651;0.570482498;0.490248227;0.487557604;0.506796117;0.253891051;0.570615034;0.566909976;0.083650190
000622;0.329670330;0.593267882;0.622197309;0.846715328;0.795591182;0.620423892;0.781456954;0.844190141;0.676418440;0.491507431;0.365275142;0.541254125;0.264094955;0.155156102;0.110815603;0.087557604;0.325242718;0.560311284;0.389521640;0.492700730;0.481622307
002740;0.586538462;0.562412342;0.719730942;0.675703858;0.928857715;0.627167630;0.629966887;0.816901408;0.650709220;0.487261146;0.369070209;0.326732673;0.495548961;0.189214759;0.251773050;0.081105991;0.071844660;0.385214008;0.432801822;0.386861314;0.443599493
001561;0.449175824;0.523141655;0.471973094;0.305526590;0.399799599;0.355491329;0.225993377;0.440140845;0.453900709;0.243099788;0.564516129;0.484048405;0.613254204;0.730368969;0.623226950;0.552073733;0.592233010;0.615758755;0.428246014;0.542579075;0.291508238
000911;0.377747253;0.453015428;0.551569507;0.719499479;0.594188377;0.652215800;0.796357616;0.618838028;0.504432624;0.612526539;0.466793169;0.257425743;0.322453017;0.262062441;0.343971631;0.286635945;0.394174757;0.217898833;0.390660592;0.489051095;0.531051965
001546;0.447802198;0.462833100;0.542600897;0.619395203;0.597194389;0.593448940;0.694536424;0.731514085;0.583333333;0.497876858;0.448766603;0.326732673;0.237388724;0.234626301;0.304078014;0.429493088;0.484466019;0.183852140;0.566059226;0.534063260;0.455006337
001672;0.460164835;0.417952314;0.609865471;0.941605839;0.687374749;0.563583815;0.783112583;0.583626761;0.517730496;0.592356688;0.479127135;0.310231023;0.371909001;0.136234626;0.204787234;0.275576037;0.342718447;0.288910506;0.497722096;0.590024331;0.456273764
001191;0.409340659;0.464235624;0.359865471;0.457768509;0.218436874;0.410404624;0.398178808;0.362676056;0.375000000;0.514861996;0.401328273;0.416941694;0.658753709;0.543046358;0.671985816;0.672811060;0.686407767;0.650778210;0.519362187;0.604622871;0.394169835
002342;0.532967033;0.492286115;0.780269058;0.415015641;0.518036072;0.393063584;0.510761589;0.622359155;0.588652482;0.470276008;0.652751423;0.606160616;0.764589515;0.614001892;0.413120567;0.332718894;0.397087379;0.405642023;0.420273349;0.160583942;0.439797212
001940;0.491758242;0.453015428;0.687219731;0.632950991;0.509018036;0.611753372;0.548841060;0.701584507;0.687056738;0.567940552;0.468690702;0.550055006;0.454995054;0.356669820;0.332446809;0.273732719;0.315533981;0.266536965;0.399772210;0.379562044;0.315589354
000172;0.223901099;0.608695652;0.491031390;0.457768509;0.452905812;0.598265896;0.612582781;0.617957746;0.510638298;0.540339703;0.717267552;0.484048405;0.497527201;0.255439924;0.459219858;0.251612903;0.415533981;0.443579767;0.200455581;0.356447689;0.339670469
000848;0.368131868;0.772791024;0.319506726;0.413972888;0.254509018;0.346820809;0.432119205;0.379401408;0.511524823;0.546709130;0.714421252;0.618261826;0.572700297;0.551561022;0.499113475;0.447926267;0.429126214;0.525291829;0.334851936;0.327250608;0.524714829
000623;0.329670330;0.600280505;0.743273543;0.579770594;0.620240481;0.682080925;0.697847682;0.677816901;0.607269504;0.558386412;0.226755218;0.255225523;0.447082097;0.431409650;0.367907801;0.310599078;0.417475728;0.441634241;0.411161731;0.481751825;0.524714829
002953;0.623626374;0.346423562;0.573991031;0.715328467;0.520040080;0.595375723;0.598509934;0.518485915;0.607269504;0.445859873;0.359582543;0.331133113;0.373887240;0.422894986;0.318262411;0.305990783;0.374757282;0.407587549;0.406605923;0.366180049;0.427122940
003247;0.704670330;0.356241234;0.451793722;0.351407716;0.271543086;0.277456647;0.192052980;0.419014085;0.187943262;0.403397028;0.465844402;0.466446645;0.692383778;0.766319773;0.715425532;0.686635945;0.707766990;0.546692607;0.568337130;0.306569343;0.396704689
001217;0.413461538;0.339410940;0.539237668;0.259645464;0.348697395;0.466281310;0.453642384;0.340669014;0.508865248;0.430997877;0.626185958;0.723872387;0.608308605;0.598864711;0.578900709;0.493087558;0.521359223;0.455252918;0.371298405;0.545012165;0.550063371
002927;0.618131868;0.472650771;0.445067265;0.192909281;0.272545090;0.342003854;0.355132450;0.469190141;0.600177305;0.618895966;0.716318786;0.704070407;0.573689416;0.556291391;0.414007092;0.358525346;0.314563107;0.318093385;0.569476082;0.375912409;0.427122940
000167;0.221153846;0.587657784;0.539237668;0.462982273;0.531062124;0.552986513;0.677980132;0.699823944;0.707446809;0.553078556;0.289373814;0.430143014;0.449060336;0.384105960;0.303191489;0.287557604;0.421359223;0.298638132;0.472665148;0.453771290;0.736375158
002120;0.508241758;0.559607293;0.381165919;0.518248175;0.360721443;0.406551060;0.475165563;0.626760563;0.654255319;0.609341826;0.642314991;0.688668867;0.408506429;0.312204352;0.397163121;0.468202765;0.512621359;0.363813230;0.342824601;0.549878345;0.424588086
000721;0.347527473;0.565217391;0.491031390;0.563086548;0.289579158;0.424855491;0.531456954;0.647887324;0.618794326;0.700636943;0.629981025;0.534653465;0.395647873;0.403027436;0.398049645;0.390783410;0.347572816;0.378404669;0.438496583;0.288321168;0.367553866
002591;0.563186813;0.534361851;0.447309417;0.592283629;0.775551102;0.474951830;0.543046358;0.694542254;0.805851064;0.523354565;0.510436433;0.240924092;0.323442136;0.360454115;0.195035461;0.154838710;0.336893204;0.357976654;0.423690205;0.503649635;0.525982256
001715;0.465659341;0.481065919;0.743273543;0.579770594;0.616232465;0.614643545;0.643211921;0.754401408;0.689716312;0.624203822;0.351043643;0.360836084;0.342235410;0.156102176;0.420212766;0.367741935;0.490291262;0.390077821;0.636674260;0.388077859;0.387832700
000088;0.181318681;0.338008415;0.336322870;0.324296142;0.180360721;0.242774566;0.366721854;0.699823944;0.759751773;0.683651805;0.434535104;0.718371837;0.525222552;0.479659413;0.423758865;0.380645161;0.416504854;0.401750973;0.466970387;0.437956204;0.495564005
003023;0.638736264;0.471248247;0.494394619;0.586027112;0.374749499;0.412331407;0.261589404;0.670774648;0.639184397;0.679405520;0.813092979;0.657865787;0.578635015;0.437086093;0.573581560;0.388018433;0.416504854;0.415369650;0.326879271;0.362530414;0.712294043
000447;0.300824176;0.398316971;0.534753363;0.381647550;0.282565130;0.250481696;0.480960265;0.541373239;0.482269504;0.518046709;0.432637571;0.710671067;0.600395648;0.563859981;0.389184397;0.407373272;0.319417476;0.484435798;0.234624146;0.366180049;0.565272497
002358;0.535714286;0.279102384;0.536995516;0.496350365;0.190380762;0.227360308;0.567052980;0.576584507;0.638297872;0.663481953;0.624288425;0.707370737;0.599406528;0.400189215;0.429964539;0.406451613;0.577669903;0.341439689;0.579726651;0.358880779;0.439797212
002331;0.531593407;0.535764376;0.459641256;0.242961418;0.268537074;0.319845857;0.334437086;0.448063380;0.394503546;0.557324841;0.569259962;0.534653465;0.726013848;0.660359508;0.670212766;0.648847926;0.439805825;0.507782101;0.505694761;0.849148418;0.427122940
002318;0.530219780;0.478260870;0.426008969;0.557872784;0.462925852;0.318882466;0.281456954;0.371478873;0.433510638;0.345010616;0.328273245;0.462046205;0.573689416;0.783349101;0.687943262;0.867281106;0.731067961;0.641050584;0.722095672;0.647201946;0.349809886
000647;0.335164835;0.497896213;0.421524664;0.444212722;0.370741483;0.435452794;0.365894040;0.450704225;0.831560284;0.841825902;0.899430740;0.795379538;0.477744807;0.628192999;0.462765957;0.289400922;0.123300971;0.459143969;0.216400911;0.402676399;0.548795944
002240;0.521978022;0.408134642;0.678251121;0.501564129;0.295591182;0.423892100;0.405629139;0.500880282;0.457446809;0.441613588;0.444971537;0.696369637;0.593471810;0.558183538;0.503546099;0.204608295;0.394174757;0.486381323;0.529612756;0.485401460;0.610899873
001395;0.431318681;0.566619916;0.719730942;0.304483837;0.224448898;0.257225434;0.294701987;0.491197183;0.447695035;0.335456476;0.689753321;0.726072607;0.530168150;0.586565752;0.353723404;0.328110599;0.233980583;0.525291829;0.389521640;0.254257908;0.349809886
